Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_20,MA_30,MA_50,High_52w,Low_52w
2025-06-12,1447.7179200254843,1451.2039968882907,1428.6939248911117,1435.865234375,8828114.0,-0.8187,1435.3,1424.42,1420.83,1358.49,1596.98,1110.42
2025-06-13,1418.335338487147,1429.7895915718395,1408.673973649598,1422.2198486328125,9757276.0,0.2739,1435.92,1423.0,1421.1,1361.53,1596.98,1110.42
2025-06-16,1421.223780491138,1436.6621211041454,1418.7337255535565,1432.0804443359375,8458093.0,0.7639,1435.27,1422.85,1421.31,1365.22,1596.98,1110.42
2025-06-17,1442.2398094911548,1442.2398094911548,1420.12817043809,1425.506591796875,10366599.0,-1.1602,1433.52,1423.18,1421.66,1368.81,1596.98,1110.42
2025-06-18,1424.3114328610282,1437.0605628519918,1420.028489708749,1424.4110107421875,6681735.0,0.007,1430.86,1423.22,1422.46,1372.42,1596.98,1110.42
2025-06-19,1424.4110453044384,1434.1721095891817,1420.0285241646616,1427.598388671875,10007230.0,0.2238,1430.12,1424.41,1423.33,1376.97,1596.98,1110.42
2025-06-20,1425.3075053013415,1465.148385952672,1422.4190171371763,1460.367431640625,29010635.0,2.4598,1432.58,1426.37,1426.28,1382.96,1596.98,1110.42
2025-06-23,1447.2199506188397,1457.9770367383994,1436.2637087352834,1451.0048828125,5989078.0,0.2615,1434.74,1427.47,1426.96,1388.43,1596.98,1110.42
2025-06-24,1459.1721495093714,1469.1323689599471,1437.359244595668,1445.0286865234375,16402744.0,-0.9693,1438.0,1428.9,1428.12,1393.72,1596.98,1110.42
2025-06-25,1458.1762135192969,1466.5428226679085,1454.690136506102,1461.463134765625,7525851.0,0.2254,1442.2,1431.61,1429.55,1398.67,1596.98,1110.42
2025-06-26,1463.2558362824063,1492.8377614283193,1459.2717484446844,1489.3516845703125,14657893.0,1.7834,1451.32,1435.47,1430.91,1403.75,1596.98,1110.42
2025-06-27,1493.4353527246628,1515.9454247275912,1490.9452978220222,1509.3717041015625,11117052.0,1.0671,1463.46,1440.17,1432.87,1409.25,1596.98,1110.42
2025-06-30,1507.7781788170053,1518.734421010171,1490.0489382705405,1494.630615234375,8409527.0,-0.872,1473.03,1444.5,1434.86,1413.75,1596.98,1110.42
2025-07-01,1494.630607775488,1525.3081343971446,1494.132596769193,1522.320068359375,10368523.0,1.8526,1481.88,1450.62,1438.3,1418.39,1596.98,1110.42
2025-07-02,1522.3200879079554,1523.9136988316195,1502.6983810571346,1512.75830078125,6361002.0,-0.6281,1490.7,1455.37,1441.28,1422.93,1596.98,1110.42
2025-07-03,1514.7502729656237,1525.806092605863,1506.9812529023668,1511.76220703125,11283291.0,-0.1973,1500.24,1459.12,1444.88,1427.27,1596.98,1110.42
2025-07-04,1517.9375659885409,1523.913698138102,1511.1645675851505,1521.2244873046875,6603501.0,0.2165,1508.77,1463.3,1448.21,1431.76,1596.98,1110.42
2025-07-07,1520.5271677380254,1538.65484117058,1518.933556847784,1535.367919921875,7251074.0,0.976,1515.35,1467.91,1451.76,1436.56,1596.98,1110.42
2025-07-08,1529.8897875590692,1538.7544076502809,1524.1128113419518,1531.4833984375,7171261.0,0.1042,1518.51,1472.85,1455.59,1439.93,1596.98,1110.42
2025-07-09,1530.586937987722,1544.8301010282516,1504.0927774643353,1512.9573974609375,8870660.0,-1.1518,1521.12,1476.34,1459.11,1442.3,1596.98,1110.42
2025-07-10,1513.654605815878,1518.6347158851345,1501.5031858807802,1511.16455078125,10047129.0,-0.1645,1519.53,1480.1,1462.41,1444.54,1596.98,1110.42
2025-07-11,1505.9852937598653,1508.9733598189127,1484.371664566644,1489.2520751953125,7234991.0,-1.1111,1516.17,1483.46,1464.88,1446.04,1594.05,1110.42
2025-07-14,1486.263916129696,1494.0329360309418,1473.2160528053016,1477.7977294921875,10311846.0,-0.5696,1511.32,1485.74,1467.2,1447.08,1594.05,1110.42
2025-07-15,1480.2878335086834,1490.5469086437597,1476.503022895967,1479.4910888671875,8132454.0,-0.0538,1505.36,1488.44,1469.86,1448.37,1594.05,1110.42
2025-07-16,1467.1403332858122,1485.068728397248,1465.6463003598592,1479.690185546875,10409983.0,0.8554,1497.41,1491.2,1471.92,1449.96,1594.05,1110.42
2025-07-17,1481.4830970988437,1483.674296790977,1468.0368005528198,1470.52685546875,11854613.0,-0.7395,1488.7,1493.35,1473.05,1451.34,1594.05,1110.42
2025-07-18,1478.8934598804974,1478.8934598804974,1463.2558421043927,1470.12841796875,10296318.0,-0.5927,1482.58,1493.84,1474.13,1453.31,1588.24,1110.42
2025-07-21,1459.1722169809668,1470.128458883213,1417.4388712363768,1422.9169921875,22442744.0,-2.4846,1469.97,1492.43,1473.46,1453.15,1582.19,1110.42
2025-07-22,1421.721828538219,1426.2039275426996,1405.0881881707603,1407.179931640625,20396320.0,-1.0228,1458.25,1490.54,1472.6,1453.09,1578.29,1110.42
2025-07-23,1420.327316390472,1420.327316390472,1408.773485959778,1418.932861328125,8354596.0,-0.0982,1449.84,1488.42,1471.8,1453.09,1544.83,1110.42
2025-07-24,1413.554298653669,1417.3392306864348,1390.4466381154343,1397.3192138671875,14740507.0,-1.1485,1438.1,1483.81,1470.51,1452.07,1544.83,1110.42
2025-07-25,1393.3351272649268,1395.4267490386208,1378.593953801798,1386.1636962890625,11854722.0,-0.5147,1424.74,1477.65,1469.31,1450.78,1544.83,1110.42
2025-07-28,1386.7614543919697,1402.199795115413,1379.490445288333,1382.080078125,7748361.0,-0.3376,1412.1,1472.03,1467.64,1449.72,1544.83,1110.42
2025-07-29,1377.498442270458,1414.550412474214,1377.498442270458,1411.4627685546875,10750072.0,2.4657,1403.72,1466.48,1467.17,1449.57,1544.83,1110.42
2025-07-30,1412.458776601272,1417.6381639620697,1395.7256799199,1404.4906005859375,7209849.0,-0.5641,1401.09,1461.07,1466.51,1449.19,1544.83,1110.42
2025-07-31,1382.5780559389789,1397.0203743336986,1376.7015020683227,1384.669677734375,17065827.0,0.1513,1397.87,1454.71,1465.08,1448.81,1544.83,1110.42
2025-08-01,1381.3828853186424,1400.3073026227253,1378.7932525308158,1388.15576171875,10321171.0,0.4903,1393.48,1448.06,1462.67,1448.15,1544.83,1110.42
2025-08-04,1389.550225151016,1410.466686507784,1386.1637261382157,1405.885009765625,6312820.0,1.1755,1394.7,1441.59,1461.17,1447.69,1544.83,1110.42
2025-08-05,1405.38696851784,1405.38696851784,1382.5780415934858,1386.1636962890625,9315972.0,-1.3678,1394.7,1434.32,1459.21,1447.08,1544.83,1110.42
2025-08-06,1386.3630773472378,1390.3471654369864,1377.797312271222,1387.259521484375,5834312.0,0.0647,1395.44,1428.04,1456.73,1446.68,1544.83,1110.42
2025-08-07,1382.1796145349972,1388.1557462486337,1360.5659868045632,1383.8729248046875,9976705.0,0.1225,1391.5,1421.67,1453.22,1446.12,1544.83,1110.42
2025-08-08,1379.4904158119157,1391.6418351007062,1359.569976594415,1362.35888671875,8793606.0,-1.2419,1385.48,1415.33,1448.32,1445.06,1544.83,1110.42
2025-08-11,1364.5501609316866,1382.4785572067017,1355.7851185633474,1380.6856689453125,9997486.0,1.1825,1384.91,1410.47,1444.52,1444.51,1544.83,1110.42
2025-08-12,1376.402846498686,1396.3232867936674,1369.7294260490362,1374.9088134765625,12244664.0,-0.1085,1383.02,1405.24,1439.6,1444.01,1544.83,1110.42
2025-08-13,1382.4785186353236,1386.2634508216695,1372.0202877666843,1377.0999755859375,7457021.0,-0.3891,1378.91,1400.11,1435.08,1443.2,1544.83,1110.42
2025-08-14,1377.300048828125,1380.699951171875,1370.0999755859375,1373.800048828125,7126128.0,-0.2541,1377.14,1395.28,1430.48,1441.94,1544.83,1110.42
2025-08-18,1390.0,1394.9000244140625,1377.0,1381.699951171875,11785109.0,-0.5971,1376.35,1390.86,1425.83,1440.82,1544.83,1110.42
2025-08-19,1390.0,1421.0,1389.0999755859375,1420.0999755859375,14384719.0,2.1655,1381.52,1390.71,1421.99,1440.36,1544.83,1110.42
2025-08-20,1413.0,1424.9000244140625,1410.0,1413.0,8725641.0,0.0,1388.76,1391.01,1418.04,1439.96,1544.83,1110.42
2025-08-21,1425.0,1431.9000244140625,1420.300048828125,1424.800048828125,11021323.0,-0.014,1395.06,1391.3,1415.1,1439.6,1544.83,1110.42
2025-08-22,1420.0,1423.4000244140625,1407.9000244140625,1409.199951171875,5818868.0,-0.7606,1399.96,1391.89,1411.7,1439.06,1544.83,1110.42
2025-08-25,1414.699951171875,1419.5,1405.699951171875,1412.5999755859375,5979407.0,-0.1484,1405.03,1393.21,1409.15,1438.87,1544.83,1110.42
2025-08-26,1408.0,1410.0,1381.5999755859375,1384.9000244140625,12145259.0,-1.6406,1406.61,1393.36,1406.05,1437.93,1544.83,1110.42
2025-08-28,1389.9000244140625,1392.199951171875,1366.5,1385.9000244140625,13161813.0,-0.2878,1407.21,1392.08,1402.93,1437.14,1544.83,1110.42
2025-08-29,1381.0999755859375,1403.5,1350.0,1357.199951171875,18758842.0,-1.7305,1398.23,1389.71,1398.85,1435.79,1544.83,1110.42
2025-09-01,1356.0,1363.199951171875,1340.5999755859375,1353.9000244140625,11232238.0,-0.1549,1389.79,1388.17,1394.96,1434.32,1544.83,1110.42
2025-09-02,1354.800048828125,1384.5,1354.5,1366.5,11517006.0,0.8636,1381.46,1387.09,1391.51,1432.44,1544.83,1110.42
2025-09-03,1369.699951171875,1376.5,1360.5,1372.5999755859375,7847563.0,0.2117,1376.23,1385.43,1389.83,1430.87,1544.83,1110.42
2025-09-04,1371.800048828125,1374.0,1357.0999755859375,1359.300048828125,13223177.0,-0.9112,1368.61,1384.08,1388.23,1429.16,1544.83,1110.42
2025-09-05,1363.0,1381.0,1359.300048828125,1375.0,5777575.0,0.8804,1367.2,1383.47,1386.77,1427.43,1544.83,1110.42
2025-09-08,1380.0,1386.0,1372.4000244140625,1378.5,6986720.0,-0.1087,1366.14,1383.2,1386.14,1425.21,1544.83,1110.42
2025-09-09,1376.5999755859375,1381.199951171875,1368.699951171875,1376.199951171875,9754452.0,-0.0291,1368.86,1383.89,1385.81,1422.55,1544.83,1110.42
2025-09-10,1383.9000244140625,1388.5,1374.0999755859375,1377.0,7790815.0,-0.4986,1372.16,1383.71,1385.64,1420.19,1544.83,1110.42
2025-09-11,1376.0,1385.5,1375.0,1383.300048828125,9766072.0,0.5305,1374.56,1384.13,1384.7,1417.41,1544.83,1110.42
2025-09-12,1383.300048828125,1396.300048828125,1380.5,1395.0,7403368.0,0.8458,1377.76,1385.02,1384.39,1415.06,1544.83,1110.42
2025-09-15,1393.0,1400.800048828125,1388.5999755859375,1399.300048828125,5396697.0,0.4523,1383.47,1386.3,1384.87,1412.81,1544.83,1110.42
2025-09-16,1404.699951171875,1408.0,1398.199951171875,1405.300048828125,8686961.0,0.0427,1387.8,1387.48,1385.44,1410.49,1544.83,1110.42
2025-09-17,1407.0,1416.199951171875,1406.9000244140625,1413.800048828125,7519417.0,0.4833,1392.84,1387.17,1385.71,1408.06,1544.83,1110.42
2025-09-18,1420.4000244140625,1422.0,1410.699951171875,1415.0,9332642.0,-0.3802,1398.39,1387.27,1386.67,1405.73,1544.83,1110.42
2025-09-19,1414.9000244140625,1417.0,1403.5999755859375,1407.4000244140625,13461373.0,-0.5301,1402.73,1386.4,1387.34,1403.62,1544.83,1110.42
2025-09-22,1403.9000244140625,1410.699951171875,1388.0,1390.5999755859375,7757970.0,-0.9474,1403.77,1385.47,1387.57,1401.21,1544.83,1110.42
2025-09-23,1391.0,1395.0,1376.800048828125,1389.800048828125,14014702.0,-0.0863,1403.03,1384.33,1388.48,1399.22,1544.83,1110.42
2025-09-24,1385.300048828125,1396.0,1380.4000244140625,1383.0,5922759.0,-0.166,1400.7,1384.23,1388.56,1397.32,1544.83,1110.42
2025-09-25,1381.300048828125,1384.5,1369.0,1372.4000244140625,11411143.0,-0.6443,1396.0,1383.56,1388.47,1395.18,1544.83,1110.42
2025-09-26,1372.0,1382.699951171875,1366.0,1377.5999755859375,9879109.0,0.4082,1390.83,1384.58,1388.49,1393.14,1544.83,1110.42
2025-09-29,1381.5999755859375,1389.0,1368.0,1372.800048828125,14231999.0,-0.6369,1384.8,1385.52,1388.46,1391.18,1544.83,1110.42
2025-09-30,1377.0999755859375,1377.0999755859375,1362.800048828125,1364.0,14604684.0,-0.9513,1378.6,1385.4,1387.87,1389.06,1544.83,1110.42
2025-10-01,1367.0,1378.5999755859375,1362.699951171875,1368.699951171875,12045916.0,0.1244,1375.47,1385.2,1386.15,1387.98,1544.83,1110.42
2025-10-03,1363.199951171875,1371.5999755859375,1356.9000244140625,1363.4000244140625,12842347.0,0.0147,1371.7,1385.41,1384.5,1387.1,1544.83,1110.42
2025-10-06,1360.0,1377.4000244140625,1359.0,1375.0,12396580.0,1.1029,1370.56,1385.41,1382.84,1386.22,1544.83,1110.42
2025-10-07,1376.0,1395.9000244140625,1375.9000244140625,1384.800048828125,11244040.0,0.6395,1372.33,1385.72,1382.03,1385.97,1544.83,1110.42
2025-10-08,1384.800048828125,1389.0,1364.5,1367.4000244140625,8525081.0,-1.2565,1370.87,1385.28,1380.52,1385.6,1544.83,1110.42
2025-10-09,1374.0,1380.0,1369.0999755859375,1377.800048828125,8826633.0,0.2766,1371.59,1385.32,1380.28,1385.51,1544.83,1110.42
2025-10-10,1377.800048828125,1388.0,1375.0999755859375,1381.699951171875,6373084.0,0.2831,1374.11,1385.24,1380.14,1384.92,1544.83,1110.42
2025-10-13,1376.9000244140625,1377.699951171875,1367.800048828125,1375.0,7600682.0,-0.138,1375.01,1384.24,1380.74,1384.33,1544.83,1110.42
2025-10-14,1380.0,1388.0,1370.0999755859375,1375.9000244140625,9768174.0,-0.2971,1376.8,1383.07,1381.47,1384.15,1544.83,1110.42
2025-10-15,1383.0,1384.0,1372.699951171875,1374.300048828125,10882743.0,-0.6291,1376.7,1381.52,1381.73,1383.87,1544.83,1110.42
2025-10-16,1375.0999755859375,1400.5,1375.0,1398.300048828125,12315932.0,1.6872,1378.63,1380.75,1382.59,1383.72,1544.83,1110.42
2025-10-17,1401.0,1423.300048828125,1399.0999755859375,1416.800048828125,19335561.0,1.1278,1385.69,1380.84,1384.5,1384.34,1544.83,1110.42
2025-10-20,1440.0,1473.800048828125,1433.300048828125,1466.800048828125,24721978.0,1.8611,1398.4,1383.81,1387.56,1385.93,1544.83,1110.42
2025-10-21,1468.0,1474.0,1460.0,1465.199951171875,2066169.0,-0.1907,1410.33,1387.54,1390.45,1387.55,1544.83,1110.42
2025-10-23,1475.0,1482.9000244140625,1444.5999755859375,1448.4000244140625,18707090.0,-1.8034,1420.81,1390.47,1392.86,1389.27,1544.83,1110.42
2025-10-24,1450.0,1459.800048828125,1441.0,1451.5999755859375,9700837.0,0.1103,1431.63,1393.9,1395.35,1390.69,1544.83,1110.42
2025-10-27,1463.0,1485.0,1458.0,1484.0999755859375,14113867.0,1.4422,1447.31,1399.48,1398.71,1392.88,1544.83,1110.42
2025-10-28,1484.0999755859375,1492.0,1477.5999755859375,1486.9000244140625,17631577.0,0.1887,1459.97,1404.95,1401.77,1395.07,1544.83,1110.42
2025-10-29,1490.0,1508.300048828125,1488.0999755859375,1504.199951171875,11884745.0,0.953,1472.46,1411.52,1405.27,1397.68,1544.83,1110.42
2025-10-30,1500.0,1503.0999755859375,1484.0,1488.5,9318663.0,-0.7667,1475.56,1417.74,1408.04,1399.82,1544.83,1110.42
2025-10-31,1490.4000244140625,1497.5,1482.300048828125,1486.4000244140625,8758053.0,-0.2684,1478.59,1423.63,1410.46,1401.14,1544.83,1110.42
2025-11-03,1486.0,1495.0,1479.300048828125,1484.699951171875,8452085.0,-0.0875,1483.77,1429.69,1412.78,1402.58,1544.83,1110.42
2025-11-04,1483.9000244140625,1492.800048828125,1470.0999755859375,1473.0999755859375,10007806.0,-0.7278,1486.84,1434.6,1414.97,1403.54,1544.83,1110.42
2025-11-06,1484.0,1501.5999755859375,1476.199951171875,1496.0999755859375,16772678.0,0.8154,1488.56,1440.16,1418.49,1405.28,1544.83,1110.42
2025-11-07,1494.5999755859375,1498.4000244140625,1475.9000244140625,1478.0,7821765.0,-1.1107,1487.29,1445.69,1421.43,1406.59,1544.83,1110.42
2025-11-10,1477.9000244140625,1501.0,1475.5,1489.300048828125,7068438.0,0.7714,1485.16,1451.27,1424.97,1408.68,1544.83,1110.42
2025-11-11,1497.0,1498.800048828125,1480.199951171875,1493.4000244140625,7127506.0,-0.2405,1485.86,1456.85,1429.01,1410.83,1544.83,1110.42
2025-11-12,1505.0,1524.699951171875,1500.0,1511.5,12384459.0,0.4319,1489.44,1463.68,1433.47,1413.91,1544.83,1110.42
2025-11-13,1515.0,1522.0999755859375,1506.800048828125,1510.9000244140625,7196443.0,-0.2706,1493.19,1470.43,1438.07,1417.05,1544.83,1110.42
2025-11-14,1505.5,1520.9000244140625,1505.5,1518.9000244140625,7682823.0,0.8901,1499.73,1477.66,1443.24,1420.1,1544.83,1110.42
2025-11-17,1520.9000244140625,1523.699951171875,1511.5,1518.300048828125,5871416.0,-0.1709,1502.9,1483.66,1448.22,1423.01,1544.83,1110.42
2025-11-18,1521.699951171875,1527.800048828125,1510.5,1519.4000244140625,11045042.0,-0.1511,1508.81,1488.79,1453.42,1426.22,1544.83,1110.42
2025-11-19,1517.4000244140625,1522.300048828125,1512.0,1518.9000244140625,5692366.0,0.0989,1513.04,1491.39,1458.22,1429.09,1544.83,1110.42
2025-11-20,1530.0,1550.9000244140625,1526.699951171875,1549.0999755859375,18171724.0,1.2484,1521.0,1495.59,1463.7,1432.51,1550.9,1110.42
2025-11-21,1541.0,1557.800048828125,1540.0999755859375,1546.5999755859375,9615271.0,0.3634,1526.01,1500.5,1469.67,1435.91,1557.8,1110.42
2025-11-24,1550.0,1550.0,1531.800048828125,1535.9000244140625,18433951.0,-0.9097,1529.59,1504.71,1474.94,1439.09,1557.8,1110.42
2025-11-25,1535.9000244140625,1559.5999755859375,1525.0999755859375,1539.699951171875,15033482.0,0.2474,1532.56,1507.49,1480.21,1442.22,1559.6,1110.42
2025-11-26,1542.300048828125,1571.5999755859375,1540.5,1569.9000244140625,14054299.0,1.7895,1539.93,1511.64,1486.7,1445.72,1571.6,1110.42
2025-11-27,1575.0,1575.5,1556.0,1563.4000244140625,9794643.0,-0.7365,1546.21,1514.6,1492.95,1449.0,1575.5,1110.42
2025-11-28,1568.0,1581.300048828125,1563.0,1567.5,8959508.0,-0.0319,1553.16,1518.55,1499.39,1452.24,1581.3,1110.42
2025-12-01,1575.0,1577.5,1563.5999755859375,1566.0999755859375,8920233.0,-0.5651,1555.59,1522.54,1504.99,1455.29,1581.3,1110.42
2025-12-02,1561.0999755859375,1567.5,1542.0,1546.300048828125,11389150.0,-0.948,1555.54,1525.62,1509.3,1457.92,1581.3,1110.42
2025-12-03,1545.199951171875,1552.4000244140625,1533.0,1538.800048828125,6090883.0,-0.4142,1555.96,1528.9,1511.7,1460.54,1581.3,1110.42
2025-12-04,1536.0,1560.5,1517.5999755859375,1535.5999755859375,11867930.0,-0.026,1555.37,1530.88,1514.05,1463.44,1581.3,1110.42
2025-12-05,1530.4000244140625,1545.800048828125,1520.5999755859375,1540.5999755859375,10183266.0,0.6665,1551.19,1534.01,1517.12,1466.46,1581.3,1110.42
2025-12-08,1539.199951171875,1551.0,1535.0,1543.0,11301491.0,0.2469,1548.27,1536.69,1520.17,1469.66,1581.3,1110.42
2025-12-09,1540.300048828125,1542.5,1520.0999755859375,1529.4000244140625,11503971.0,-0.7077,1542.83,1538.49,1521.68,1472.8,1581.3,1110.42
2025-12-10,1534.0,1547.5,1531.4000244140625,1536.9000244140625,7991629.0,0.189,1538.66,1539.76,1523.35,1475.99,1581.3,1110.42
2025-12-11,1536.9000244140625,1550.0,1524.0,1545.0,4706197.0,0.527,1538.47,1541.47,1524.71,1479.43,1581.3,1110.42
2025-12-12,1550.800048828125,1559.800048828125,1546.0999755859375,1556.5,5106655.0,0.3675,1541.0,1543.35,1526.97,1483.28,1581.3,1110.42
2025-12-15,1551.199951171875,1558.5999755859375,1546.5,1556.199951171875,5774543.0,0.3223,1543.94,1545.24,1529.3,1487.03,1581.3,1110.42
2025-12-16,1545.0,1551.699951171875,1538.800048828125,1542.300048828125,11731856.0,-0.1748,1544.19,1546.39,1531.22,1490.61,1581.3,1110.42
2025-12-17,1550.0,1550.0,1539.300048828125,1544.4000244140625,7116649.0,-0.3613,1544.39,1547.66,1533.6,1494.0,1581.3,1110.42
2025-12-18,1535.199951171875,1551.5,1535.199951171875,1544.4000244140625,6580829.0,0.5993,1546.53,1547.43,1535.21,1497.19,1581.3,1110.42
2025-12-19,1554.4000244140625,1574.199951171875,1551.0,1565.0999755859375,13937275.0,0.6884,1550.56,1548.35,1538.11,1501.14,1581.3,1110.42
2025-12-22,1573.5,1577.5,1565.300048828125,1575.4000244140625,10184852.0,0.1208,1554.9,1550.33,1540.98,1505.09,1581.3,1110.42
2025-12-23,1580.9000244140625,1580.9000244140625,1568.0999755859375,1570.699951171875,7506564.0,-0.6452,1556.93,1551.88,1543.56,1508.87,1581.3,1110.42
2025-12-24,1572.699951171875,1575.699951171875,1553.5999755859375,1558.199951171875,8815745.0,-0.922,1557.21,1551.29,1545.11,1512.54,1581.3,1110.42
2025-12-26,1554.699951171875,1561.0,1554.300048828125,1559.199951171875,2311495.0,0.2894,1559.63,1551.08,1546.72,1516.2,1581.3,1110.42
2025-12-29,1554.9000244140625,1558.0999755859375,1543.5999755859375,1545.5999755859375,5972105.0,-0.5981,1559.8,1549.98,1547.61,1519.63,1581.3,1110.42
2025-12-30,1547.0,1553.5999755859375,1537.800048828125,1539.800048828125,8815884.0,-0.4654,1559.14,1548.67,1548.33,1522.46,1581.3,1110.42
2025-12-31,1541.0,1577.0,1541.0,1570.4000244140625,5771830.0,1.9079,1559.9,1549.88,1550.03,1525.53,1581.3,1110.42
2026-01-01,1573.699951171875,1592.5,1571.0999755859375,1575.5999755859375,6408128.0,0.1207,1559.93,1551.71,1551.92,1527.71,1592.5,1110.42
2026-01-02,1580.0,1594.5999755859375,1578.199951171875,1592.300048828125,6602230.0,0.7785,1563.01,1554.55,1553.36,1530.25,1594.6,1110.42
2026-01-05,1593.0,1611.800048828125,1575.300048828125,1578.0999755859375,8704973.0,-0.9353,1565.86,1556.42,1554.41,1532.84,1611.8,1110.42
2026-01-06,1569.0,1569.0,1496.300048828125,1507.5999755859375,27417125.0,-3.9133,1558.49,1554.65,1553.47,1533.96,1611.8,1110.42
2026-01-07,1510.0,1520.0,1498.0,1504.199951171875,11199340.0,-0.3841,1552.57,1553.39,1552.28,1534.37,1611.8,1110.42
2026-01-08,1500.0,1503.9000244140625,1468.800048828125,1470.5999755859375,16518684.0,-1.96,1542.69,1550.08,1548.97,1534.04,1611.8,1110.42
2026-01-09,1465.0,1479.9000244140625,1465.0,1475.300048828125,8335311.0,0.7031,1529.1,1546.59,1546.04,1533.46,1611.8,1110.42
2026-01-12,1475.300048828125,1485.300048828125,1451.0,1483.199951171875,8883745.0,0.5355,1515.9,1542.93,1543.23,1533.36,1611.8,1110.42
2026-01-13,1485.0,1485.800048828125,1444.699951171875,1452.800048828125,13499760.0,-2.1683,1495.97,1537.76,1539.45,1532.68,1611.8,1110.42
2026-01-14,1444.0,1467.0,1440.199951171875,1458.800048828125,8321764.0,1.0249,1478.93,1533.58,1536.53,1532.17,1611.8,1110.42
2026-01-15,1458.800048828125,1458.800048828125,1458.800048828125,1458.800048828125,0.0,0.0,1471.96,1529.3,1533.87,1531.88,1611.8,1110.42
2026-01-16,1458.800048828125,1480.0,1455.0999755859375,1457.9000244140625,17167161.0,-0.0617,1465.34,1524.98,1531.28,1531.12,1611.8,1110.42
2026-01-19,1450.5999755859375,1450.5999755859375,1403.300048828125,1413.5999755859375,20392765.0,-2.5507,1457.2,1517.4,1527.04,1529.83,1611.8,1110.42
2026-01-20,1410.699951171875,1416.0,1390.0,1394.0,13189498.0,-1.1838,1445.59,1508.33,1522.08,1527.92,1611.8,1110.42
2026-01-21,1389.5,1412.9000244140625,1373.0,1404.5999755859375,17352720.0,1.0867,1434.36,1500.03,1517.92,1526.15,1611.8,1110.42
2026-01-22,1410.0999755859375,1419.5,1395.0,1402.5,15721693.0,-0.539,1427.17,1492.25,1513.44,1523.97,1611.8,1110.42
2026-01-23,1401.800048828125,1407.0,1381.0,1386.0999755859375,9837802.0,-1.12,1416.79,1483.59,1508.14,1521.47,1611.8,1110.42
2026-01-27,1380.0,1391.5999755859375,1368.0,1380.5,26302396.0,0.0362,1405.6,1475.34,1502.27,1518.7,1611.8,1110.42
2026-01-28,1385.0,1409.9000244140625,1384.9000244140625,1396.699951171875,11121657.0,0.8448,1396.86,1468.18,1496.96,1516.27,1611.8,1110.42
2026-01-29,1402.9000244140625,1402.9000244140625,1384.0,1391.0,20846683.0,-0.8482,1393.63,1459.21,1491.91,1513.7,1611.8,1110.42
2026-01-30,1382.5999755859375,1398.0,1378.5,1395.4000244140625,11239835.0,0.9258,1393.83,1450.2,1486.95,1511.23,1611.8,1110.42
2026-02-02,1340.0,1392.9000244140625,1335.5,1390.4000244140625,15711165.0,3.7612,1391.8,1440.1,1481.81,1508.06,1611.8,1110.42
2026-02-03,1473.9000244140625,1489.5,1430.199951171875,1437.0999755859375,25456171.0,-2.4968,1396.74,1433.05,1477.55,1505.87,1611.8,1110.42
2026-02-04,1444.0,1464.0,1440.300048828125,1456.800048828125,8333387.0,0.8864,1406.84,1430.52,1473.59,1504.29,1611.8,1110.42
2026-02-05,1457.0,1461.5,1439.5,1443.4000244140625,11763658.0,-0.9334,1415.83,1427.48,1469.35,1502.36,1611.8,1110.42
2026-02-06,1441.5,1452.800048828125,1433.5,1450.800048828125,8277304.0,0.6452,1423.56,1426.49,1465.77,1499.98,1611.8,1110.42
2026-02-09,1458.0,1465.9000244140625,1453.0,1461.5999755859375,5775864.0,0.2469,1433.64,1425.8,1462.52,1497.94,1611.8,1110.42
2026-02-10,1471.0,1471.0,1452.199951171875,1458.5,10259630.0,-0.8498,1442.66,1424.57,1459.61,1495.76,1611.8,1110.42
2026-02-11,1459.5999755859375,1470.0,1453.5999755859375,1468.699951171875,7106877.0,0.6235,1453.84,1425.36,1457.24,1493.81,1611.8,1110.42
2026-02-12,1470.0,1473.0,1445.5,1448.9000244140625,11135399.0,-1.4354,1455.53,1424.87,1453.19,1491.87,1611.8,1110.42
2026-02-13,1445.5,1450.699951171875,1416.300048828125,1419.5999755859375,10755693.0,-1.7918,1450.21,1422.9,1447.99,1489.48,1611.8,1110.42
2026-02-16,1420.0999755859375,1439.5999755859375,1409.300048828125,1437.0999755859375,5896514.0,1.1971,1449.31,1421.86,1442.82,1487.51,1611.8,1110.42
2026-02-17,1431.0999755859375,1431.800048828125,1418.5999755859375,1423.0,10731630.0,-0.566,1445.34,1422.33,1437.65,1485.16,1611.8,1110.42
2026-02-18,1427.0,1442.0999755859375,1419.199951171875,1441.300048828125,5521096.0,1.0021,1442.44,1424.7,1435.44,1483.13,1611.8,1110.42
2026-02-19,1443.0,1443.0,1400.0,1409.5,11884664.0,-2.3216,1435.44,1424.95,1432.28,1480.73,1611.8,1110.42
2026-02-20,1409.5,1427.4000244140625,1406.0999755859375,1419.4000244140625,8177670.0,0.7024,1428.4,1425.79,1430.58,1478.38,1611.8,1110.42
2026-02-23,1425.0,1434.9000244140625,1418.300048828125,1428.0,7758856.0,0.2105,1425.41,1427.89,1429.0,1476.04,1611.8,1110.42
2026-02-24,1425.300048828125,1433.300048828125,1415.0,1428.800048828125,12529409.0,0.2456,1426.73,1430.3,1427.19,1473.48,1611.8,1110.42
